date,open,high,low,close,volume,symbol,ret1,ret2,ret3,ret5,ret10,ret20,ret40,ma5_gap,volr5,ma10_gap,volr10,ma20_gap,volr20,ma40_gap,volr40,rsi14,atr14p,body_pct,lower_wick,upper_wick,range_pct,gap,pos10,dd10,bounce10,pos20,dd20,bounce20,pos40,dd40,bounce40,pos60,dd60,bounce60,stoch14,bbpct,bbwidth,volz20,log_dv,down3,down5,target5_cc,next_open,target5_no,target_end_date,prev_close,prev_volume,breadth_ret1_pos,med_ret1,med_ret5,breadth_ma20,future_rank,y_top1,y_top025,y_hit20,y_loss10,tail_p,tail_cdf,model_period
2022-10-14,89.72222137451172,102.5,85.41666412353516,90.41666412353516,13147200.0,7692,-0.0537791131701959,-0.20609755966849153,-0.3218749932050702,-0.3437499861563399,-0.15454546492215193,1.1274509205537684,2.2945342948501657,-0.21547361977763635,0.808859357696567,-0.29277566794056953,0.8756533832062533,-0.052098206566243976,1.3372635895933649,0.43026626924882216,2.5628070175438595,58.59049768600375,0.2519640292129294,0.040650301208451256,0.2520325820502182,0.7073171167413305,0.18894012560697987,-0.06104653715893882,0.05462822407674625,-0.4890109984873533,0.05853658710867782,0.366612435912504,-0.4890109984873533,1.24173554481114,0.42143387166944885,-0.4890109984873533,2.3012171244941997,0.4234684329244681,-0.4890109984873533,2.3660806202787796,30.608151640209375,0.467423599242341,1.599262206829133,0.2757353741316337,20.896147955060055,3.0,4.0,0.407066082428009,87.77777862548828,0.4493670649529269,2022-10-21,95.55555725097656,50014800.0,0.8146627565982405,0.014464805677122383,-0.010734959090143492,0.4146627565982405,1.0,1,1,1,0,0.82651,0.9994965038932304,2022-10
2022-10-18,89.02777862548828,100.97222137451172,87.77777862548828,94.16666412353516,8078400.0,7692,0.0577222702552711,0.04147465554442964,-0.014534927819985222,-0.29374999213218655,-0.35428570920360314,0.9163368452268434,2.4036144441263234,-0.02530191199227705,0.48133848133848134,-0.20831387704057436,0.5021257552025061,-0.058790874422608885,0.782276760035558,0.4178019787847289,1.486781951898231,55.60429458914606,0.2410872397927408,0.3894734772658148,0.09473685427848148,0.5157896684557037,0.14011797987994926,0.0,0.09559939213430595,-0.4678179056626244,0.10243902744018629,0.3803285383897096,-0.4678179056626244,1.171684780002912,0.4465081659100324,-0.4678179056626244,2.4381339676099687,0.4484545519590366,-0.4678179056626244,2.5056876545396216,16.432978701281097,0.45717223252826306,1.3727279728369286,-0.19099996111759865,20.44977062731302,2.0,4.0,0.4159291877659941,95.27777862548828,0.3994168437865069,2022-10-25,89.02777862548828,4129200.0,0.741642228739003,0.007916042007479751,0.007448789571694592,0.5258064516129032,1.0,1,1,1,0,0.82425267,0.9994539549264612,2022-10
2022-10-19,95.27777862548828,104.58333587646484,93.19444274902344,102.36111450195312,5922000.0,7692,0.08702071433334257,0.14976601777916954,0.13210452402997763,-0.10121945566225987,-0.2494907915101413,1.2238986446604176,2.6850002626419167,0.08541976890881764,0.3642442761613746,-0.11407616808596299,0.4308651352837948,-0.0049011839842502125,0.5634719462903336,0.49909492416416223,1.0610507304802141,54.17642550176258,0.22002325954016375,0.6219512113427097,0.18292698448851627,0.19512180416877406,0.11126191017805007,0.011799446357104504,0.20504207809617098,-0.3909090768769665,0.1983740591169869,0.43029920028597557,-0.42150703965797165,1.2238986446604176,0.5013001818909159,-0.42150703965797165,2.7373228414451174,0.5030538886465077,-0.42150703965797165,2.8107550984672396,24.705558863195417,0.4960637452006287,1.2451389033639322,-0.39303608639426113,20.22269168858694,1.0,3.0,0.2754409512460463,99.16666412353516,0.31652666150329756,2022-10-26,94.16666412353516,8078400.0,0.555262386396951,0.0019093083109138487,0.012406022051004606,0.5681618293755497,0.9991539763113367,1,1,1,0,0.82848614,0.9995106868821535,2022-10
2022-10-28,134.5,167.25,130.1666717529297,146.6666717529297,39660000.0,7692,0.09543575037876617,0.1234042796890027,0.10000008010864558,0.15283847560858232,0.6221199175468457,0.37142864073008575,4.269461501319634,0.11392409786890045,1.9774552155755263,0.2441093775429668,2.8244483566069016,0.1936924790107062,2.7299159136338855,0.7116599560310362,4.615776738859463,51.25482746268201,0.1281114793912201,0.32809006979816835,0.11685381145400987,0.5550561187478218,0.25284086564355795,0.004564340794083632,0.7463198055935119,-0.12306922718726643,0.7032257984490848,0.6691958282961964,-0.17111456299896066,0.7170732814010481,0.7971716107933264,-0.17111456299896066,4.301205124940186,0.7982602692773854,-0.17111456299896066,4.460186418222649,74.84725750622852,0.7974531351593128,0.6511697343750182,1.9329819650120887,22.484016154151103,1.0,2.0,-0.12215912135179274,149.6666717529297,-0.13975504037037056,2022-11-07,133.88888549804688,3063600.0,0.3156661786237189,-0.003986048829098143,0.0,0.4632503660322108,0.006102877070619006,0,0,0,1,0.8546165,0.9999149020664615,2022-10
2022-10-03,590.0,649.0,568.0,589.0,309300.0,9271,0.06702898550724634,0.24788135593220328,0.30309734513274345,0.21946169772256718,0.14368932038834958,0.8817891373801916,0.9061488673139158,0.15490196078431362,2.551138238205213,0.21920927344235142,2.418295543393276,0.3912838077241052,1.951850566371123,0.597396433656519,3.2456255410687582,75.27675276752768,0.10962891098714528,-0.012345679012345678,0.25925925925925924,0.7283950617283951,0.13752122241086587,0.06884057971014501,0.7457627118644068,-0.09244992295839749,0.4261501210653753,0.8255813953488372,-0.09244992295839749,0.9311475409836065,0.8309859154929577,-0.09244992295839749,1.0034013605442178,0.8309859154929577,-0.09244992295839749,1.0034013605442178,80.95238095238095,0.9746553954760127,0.8243534392602923,0.9530558192244395,19.020493147813895,0.0,1.0,0.03735144312393879,594.0,0.028619528619528545,2022-10-11,552.0,204400.0,0.4486200822078685,0.0,-0.00697269029633929,0.1849677040516735,0.8457278481012658,0,0,0,0,0.84310484,0.9998085296495384,2022-10
2022-10-12,93.4000015258789,96.5999984741211,82.80000305175781,89.0,18502500.0,3358,-0.006696411655569223,0.20923915550478966,0.27507157748983313,0.09605915449392954,0.8237705203161165,0.8163265306122449,0.6542751163961293,0.13058943527729294,1.209978027152162,0.28575558181645677,1.8799341603925992,0.5016028518823832,3.6353723051531808,0.6266106282998685,7.166997530625091,75.53763912239387,0.12295343940943049,-0.3188407960446552,0.44927529020733714,0.23188391374800765,0.15505612834116048,0.0424107490677621,0.836653437316009,-0.08436211116970094,0.8936170212765957,0.8410853257611095,-0.08436211116970094,0.9517544512750211,0.8410853257611095,-0.08436211116970094,0.9517544512750211,0.8410853257611095,-0.08436211116970094,0.9517544512750211,83.6653437316009,1.0202604063521454,0.9641380465590659,1.938777803551416,21.222052786393164,1.0,3.0,-0.21797754523459445,85.80000305175781,-0.18881123544790857,2022-10-19,89.5999984741211,11859500.0,0.38211143695014665,-0.0011560693641619046,-0.012352616692276386,0.29853372434017594,0.004048582995951417,0,0,0,1,0.8366016,0.999737614704923,2022-10
2022-10-07,333.0,350.0,311.0,327.0,2888500.0,4576,-0.08403361344537819,0.18050541516245477,0.1890909090909092,0.36250000000000004,0.379746835443038,0.4405286343612336,0.5,0.09072715143428955,2.114815791015053,0.2196941439761282,3.569707230866196,0.29994036970781157,6.037518942362961,0.4043375563667597,9.937727929539669,72.77227722772278,0.0655307994757536,-0.15384615384615385,0.41025641025641024,0.4358974358974359,0.11926605504587157,-0.0672268907563025,0.781021897810219,-0.08403361344537819,0.48636363636363633,0.781021897810219,-0.08403361344537819,0.48636363636363633,0.7986577181208053,-0.08403361344537819,0.5721153846153846,0.803921568627451,-0.08403361344537819,0.6029411764705883,78.10218978102189,1.0636130396001715,0.5321742909294468,3.241641306295091,20.666208066159427,1.0,1.0,-0.05504587155963303,319.0,-0.031347962382445194,2022-10-17,357.0,2362800.0,0.29070108536227635,-0.0037291703606356363,0.018974665331414897,0.4335582282194192,0.16026711185308848,0,0,0,0,0.81009966,0.9991135631923072,2022-10
2022-11-18,129.0,180.0,125.0,180.0,7116700.0,6721,0.3846153846153846,0.5126050420168067,0.5,0.40625,0.7821782178217822,0.5652173913043479,0.6216216216216217,0.3493253373313343,1.691303335218712,0.5050167224080269,2.5423595605965885,0.6165244723843737,3.9277662336945576,0.6921269095182139,6.173711822024433,83.05084745762711,0.0746031746031746,0.9272727272727272,0.07272727272727272,0.0,0.3055555555555556,-0.007692307692307665,1.0,0.0,0.8367346938775511,1.0,0.0,0.8367346938775511,1.0,0.0,0.9148936170212767,1.0,0.0,0.9148936170212767,100.0,1.434031759783067,0.6600679965396083,2.038703873729328,20.970911544471424,1.0,2.0,-0.07777777777777772,175.0,-0.05142857142857138,2022-11-28,130.0,1372300.0,0.48142731792921906,0.0,0.0023062730627305683,0.5946183094472068,0.026246719160104987,0,0,0,0,0.8564136,0.9996616498196472,2022-11
2022-11-21,175.0,175.0,156.0,163.0,4973600.0,6721,-0.09444444444444444,0.25384615384615383,0.3697478991596639,0.3813559322033899,0.613861386138614,0.5233644859813085,0.5092592592592593,0.1446629213483146,1.4647708129631156,0.29570747217806037,1.5110573695035956,0.4279456855015329,2.5811005070241264,0.5127610208816706,3.901337025285427,73.68421052631578,0.091148115687993,-0.631578947368421,0.3684210526315789,0.0,0.1165644171779141,-0.02777777777777779,0.7926829268292683,-0.09444444444444444,0.6632653061224489,0.7926829268292683,-0.09444444444444444,0.6632653061224489,0.8023255813953488,-0.09444444444444444,0.7340425531914894,0.8023255813953488,-0.09444444444444444,0.7340425531914894,79.26829268292683,1.0680370805731272,0.7533763202038724,1.1338396356894396,20.513404683977534,1.0,2.0,-0.06134969325153372,154.0,-0.00649350649350644,2022-11-29,180.0,7116700.0,0.5797016671541386,0.00273972602739736,0.011928429423459175,0.6341035390465048,0.2485182049110923,0,0,0,0,0.8255289,0.999009117328967,2022-11
2022-11-07,128.5,136.5833282470703,125.0,128.75,3091200.0,7692,-0.03437496316432809,-0.028301886792452824,-0.1276114888501586,-0.12215912135179274,0.012008740367697834,-0.06552414755170999,2.914695895495339,-0.07017332008279775,0.29483804509557054,-0.04676702144857803,0.20243296765473234,0.05210592118905866,0.225545476832557,0.2979012530720677,0.31326956870709416,67.0562987117861,0.132886410949961,0.021582743289972006,0.3021584060596081,0.6762588506504199,0.08996759803549757,-0.03624996323585372,0.30211477145352417,-0.2301943198804185,0.14869885869479016,0.5295315828488357,-0.2301943198804185,0.5073171180484566,0.6685768965519548,-0.2723704796843043,3.083700577780453,0.6788821111115206,-0.2723704796843043,3.793174842955578,51.55539969297033,0.5820021916714796,0.6354210799365886,-0.8684435585298004,19.801942465056793,2.0,3.0,0.0627831320160801,129.1666717529297,0.05935475761739384,2022-11-14,133.3333282470703,4854000.0,0.6090137547556336,0.003911980440097773,0.0019762845849802257,0.4992683640620427,0.8924731182795699,0,0,0,0,0.834482,0.9992749638992442,2022-11
2022-11-14,418.0,488.0,413.0,470.0,9455800.0,7859,0.14634146341463405,0.08045977011494254,0.11904761904761907,0.14914425427872868,0.821705426356589,0.8650793650793651,0.8007662835249043,0.09455053563111315,0.9167518221991263,0.28873046339457087,1.1978950248806641,0.5008781733993295,2.212594694199889,0.6135953995365206,3.360968787043504,82.75862068965517,0.08525835866261398,0.6933333333333334,0.06666666666666667,0.24,0.1595744680851064,0.019512195121951237,0.9274193548387096,-0.03688524590163933,0.9583333333333333,0.9274193548387096,-0.03688524590163933,0.9583333333333333,0.9274193548387096,-0.03688524590163933,0.9583333333333333,0.9274193548387096,-0.03688524590163933,0.9583333333333333,92.74193548387096,1.0123901005270184,0.9775328853624453,0.7836996628290093,22.214871562741237,1.0,1.0,0.29361702127659584,478.0,0.2719665271966527,2022-11-21,410.0,4127600.0,0.33977172958735735,-0.004267425320056861,0.0031347962382444194,0.5118525021949079,0.9952755905511811,1,0,1,0,0.8466991,0.9995045586644835,2022-11
2022-11-16,478.0,547.0,466.0,533.0,7445200.0,7859,0.11041666666666661,0.13404255319148928,0.30000000000000004,0.269047619047619,1.140562248995984,1.0037593984962405,0.9523809523809523,0.14475945017182124,0.9616263900907999,0.2840279450734762,0.8326520569699885,0.5799614643545279,1.5274382706867953,0.7580605260987878,2.410674679367834,87.36263736263736,0.0879120879120879,0.6790123456790124,0.14814814814814814,0.1728395061728395,0.15196998123827393,-0.004166666666666652,0.9543973941368078,-0.025594149908592323,1.2208333333333332,0.9543973941368078,-0.025594149908592323,1.2208333333333332,0.9543973941368078,-0.025594149908592323,1.2208333333333332,0.9543973941368078,-0.025594149908592323,1.2208333333333332,95.43973941368078,1.020147768882936,1.114993659590326,0.394024942299825,22.101601511824157,0.0,1.0,0.3433395872420262,514.0,0.3929961089494163,2022-11-24,480.0,5657400.0,0.4659257092717169,0.0,0.0,0.5153553670663937,0.9983388704318937,1,1,1,0,0.84453946,0.9994562229244331,2022-11
2022-11-18,602.0,619.0,562.0,617.0,7963500.0,7859,0.07118055555555558,0.1575984990619137,0.28541666666666665,0.5048780487804878,0.86404833836858,1.3460076045627378,1.2851851851851852,0.15284005979073223,1.0931665934548649,0.29567408651826965,0.7841100422406239,0.6646431943882369,1.442273734082648,0.9306891965892201,2.3662529277310074,91.64733178654292,0.0871729567029405,0.2631578947368421,0.7017543859649122,0.03508771929824561,0.09238249594813615,0.04513888888888884,0.9918032786885246,-0.003231017770597755,0.6453333333333333,0.9947229551451188,-0.003231017770597755,1.5708333333333333,0.9947229551451188,-0.003231017770597755,1.5708333333333333,0.9947229551451188,-0.003231017770597755,1.5708333333333333,99.47229551451187,1.0215100060855815,1.27445914101822,0.3826201617351621,22.31524818378288,0.0,0.0,0.2674230145867098,617.0,0.2674230145867098,2022-11-28,576.0,5902100.0,0.48142731792921906,0.0,0.0023062730627305683,0.5946183094472068,0.9973753280839895,1,0,1,0,0.84751904,0.9995166425994961,2022-11
2022-11-30,424.6666564941406,468.6666564941406,406.6666564941406,467.6666564941406,2720400.0,9553,0.051724139114314394,0.037721894342589435,0.08675440458350847,0.33874038991155286,0.5502762616498329,0.4706498631891214,0.8244472221127583,0.06756961080069801,0.8025631040464474,0.18837877074005616,1.1789944482727237,0.3553591092026325,2.1708321363592837,0.48481318384186656,3.6641714903375053,86.87846547449118,0.06486101197403706,0.6935483870967742,0.2903225806451613,0.016129032258064516,0.13257306061711244,-0.04497751227331692,0.9514924289655055,-0.018194583960742916,0.5711086421375728,0.956521639283776,-0.018194583960742916,0.6883272797622406,0.9622092152879752,-0.018194583960742916,0.89338727325563,0.9622092152879752,-0.018194583960742916,0.89338727325563,95.65216392837759,1.011820373769733,0.694304344677197,1.0745151405114266,20.96404525675233,1.0,1.0,-0.0014254950291693325,473.0,-0.012684989429175508,2022-12-07,444.6666564941406,2806200.0,0.301373867290266,-0.003771395416304002,0.0,0.6635486699795381,0.6816999132697311,0,0,0,0,0.86575395,0.999818740974811,2022-11
2022-11-30,576.6666870117188,722.6666870117188,560.3333129882812,645.0,6803700.0,4422,0.09445705135766813,0.31811986360638556,0.2301335505921127,0.3851109822979475,0.5236220106320837,0.9082840236686391,0.7883549487765822,0.1874079662138497,3.050220572412309,0.23681688887618635,3.294355190145551,0.4467289835160617,6.094048098884858,0.6234243009489653,10.196704358968594,73.30631528931383,0.11598375559117179,0.42094432767974976,0.10061624186459223,0.478439430455658,0.2516796496487403,-0.02149314436737837,0.7592974727852894,-0.1074723498503527,0.6125,0.8017020860153089,-0.1074723498503527,0.9486404833836859,0.806638963291838,-0.1074723498503527,1.0093457943925235,0.8229482900997132,-0.1074723498503527,1.2711267605633805,78.30539653881252,1.0610788499088306,0.7961964411751583,3.384539253224249,22.20222745683871,1.0,1.0,-0.08062015503875974,633.3333129882812,-0.06368418044832513,2022-12-07,589.3333129882812,1773600.0,0.301373867290266,-0.003771395416304002,0.0,0.6635486699795381,0.1023417172593235,0,0,0,0,0.8820614,0.999939580324937,2022-11
2022-11-09,209.0,214.0,175.0,175.0,31010100.0,4594,-0.18224299065420557,0.005747126436781658,0.41129032258064524,1.734375,1.7777777777777777,1.734375,1.3333333333333335,0.12035851472471193,0.926631685262988,0.5952597994530537,1.849957643802274,1.0231213872832372,3.660170602822607,1.2537025112685125,7.075392271168497,77.77777777777777,0.10775510204081633,-0.8717948717948718,0.0,0.1282051282051282,0.22285714285714286,-0.02336448598130836,0.5432692307692307,-0.35185185185185186,1.8225806451612905,0.5454545454545454,-0.35185185185185186,1.8688524590163933,0.5454545454545454,-0.35185185185185186,1.8688524590163933,0.5454545454545454,-0.35185185185185186,1.8688524590163933,54.54545454545455,0.9867459600252974,2.1019617445413674,0.8366196465626001,22.414609489945423,1.0,1.0,-0.3314285714285714,170.0,-0.31176470588235294,2022-11-16,214.0,121702700.0,0.44834650278021654,0.0,0.0,0.5695054141059409,0.0008460236886632825,0,0,0,1,0.83141124,0.9992024602891686,2022-11
2022-11-10,170.0,191.0,140.0,143.0,29849800.0,4594,-0.18285714285714283,-0.3317757009345794,-0.17816091954022983,0.5212765957446808,1.234375,1.2698412698412698,0.9066666666666667,-0.13855421686746983,0.811418543090283,0.2159863945578231,1.5120560047008287,0.580110497237569,2.997467449394176,0.8021424070573411,5.8295693950438565,67.54385964912281,0.15634365634365635,-0.5294117647058824,0.058823529411764705,0.4117647058823529,0.35664335664335667,-0.02857142857142858,0.3894230769230769,-0.4703703703703703,1.306451612903226,0.3923444976076555,-0.4703703703703703,1.3442622950819674,0.3923444976076555,-0.4703703703703703,1.3442622950819674,0.3923444976076555,-0.4703703703703703,1.3442622950819674,39.23444976076555,0.7809680981880973,2.0646845708768238,0.729807338351566,22.174533328107117,2.0,2.0,-0.18881118881118886,158.0,-0.26582278481012656,2022-11-17,175.0,31010100.0,0.353819139596137,-0.0022321428571429047,0.0005382131324003225,0.5226807140766755,0.001762114537444934,0,0,0,1,0.8253889,0.9990030753614607,2022-11
2022-11-14,135.0,136.0,116.0,119.0,10002800.0,4594,-0.17931034482758623,-0.1678321678321678,-0.31999999999999995,-0.3160919540229885,0.9193548387096775,0.9193548387096775,0.5866666666666667,-0.2525125628140703,0.23309758228954267,-0.09505703422053235,0.4362244007954506,0.22051282051282062,0.8674221533103704,0.44768856447688554,1.6910918775079269,61.17647058823529,0.22328931572629052,-0.8,0.15,0.05,0.16806722689075632,-0.06896551724137934,0.27053140096618356,-0.5592592592592592,0.8888888888888888,0.27751196172248804,-0.5592592592592592,0.9508196721311475,0.27751196172248804,-0.5592592592592592,0.9508196721311475,0.27751196172248804,-0.5592592592592592,0.9508196721311475,27.751196172248804,0.6135409949262245,1.9421427534266644,-0.056267641653120856,20.897499105717266,2.0,3.0,0.10924369747899165,122.0,0.08196721311475419,2022-11-21,145.0,21997100.0,0.33977172958735735,-0.004267425320056861,0.0031347962382444194,0.5118525021949079,0.9204724409448819,0,0,0,0,0.8498197,0.9995589363720402,2022-11
2022-11-15,122.0,128.0,114.0,126.0,7260200.0,4594,0.05882352941176472,-0.13103448275862073,-0.11888111888111885,-0.4112149532710281,1.0,0.96875,0.6799999999999999,-0.11016949152542366,0.3625749101078706,-0.08563134978229325,0.30698078759121433,0.2524850894632207,0.610852856668083,0.509433962264151,1.1915626232201422,62.06896551724138,0.21768707482993196,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.1111111111111111,0.025210084033613356,0.30434782608695654,-0.5333333333333333,1.0,0.31100478468899523,-0.5333333333333333,1.0655737704918034,0.31100478468899523,-0.5333333333333333,1.0655737704918034,0.31100478468899523,-0.5333333333333333,1.0655737704918034,30.76923076923077,0.6348946503536892,1.871720552306658,-0.1708796982238878,20.63419984267553,1.0,3.0,0.05555555555555558,122.0,0.0901639344262295,2022-11-22,119.0,10002800.0,0.532026908452764,0.001494768310911887,0.0,0.5162328166130448,0.9366883116883117,0,0,0,0,0.8508917,0.9995710203070528,2022-11
2022-11-21,132.0,142.0,126.0,132.0,5228000.0,4594,-0.014925373134328401,0.13793103448275867,0.1282051282051282,0.10924369747899165,-0.24137931034482762,1.0952380952380953,0.9411764705882353,0.05600000000000005,0.6455659939345445,-0.07107670654468679,0.20497612075242075,0.17125110913930786,0.38681413647332497,0.4860681114551084,0.760046943220728,62.02090592334495,0.2408008658008658,0.0,0.375,0.625,0.12121212121212122,-0.014925373134328401,0.1320754716981132,-0.5111111111111111,0.18918918918918926,0.3397129186602871,-0.5111111111111111,1.1639344262295084,0.3397129186602871,-0.5111111111111111,1.1639344262295084,0.3397129186602871,-0.5111111111111111,1.1639344262295084,33.333333333333336,0.6096786376560464,1.5613898275829574,-0.3095468154562915,20.352341277761695,2.0,3.0,-0.015151515151515138,131.0,-0.007633587786259555,2022-11-29,134.0,21540000.0,0.5797016671541386,0.00273972602739736,0.011928429423459175,0.6341035390465048,0.23708721422523285,0,0,0,0,0.82709485,0.9990453691340048,2022-11
2022-12-01,238.0,242.5,213.1999969482422,230.0,4916000.0,7273,-0.10852713178294571,-0.2987804878048781,0.3403262926532491,1.0609319278201843,1.1636876142704558,1.1718602142210037,1.233009708737864,0.01842010942978556,0.7826779175290559,0.3738725235138567,1.5634640460515854,0.6527737828521851,3.1133628879037367,0.8755606248685013,6.146344512862188,67.64004798334483,0.11444099615819707,-0.27303751422374173,0.5733788840254035,0.15358360175085473,0.12739131761633832,-0.07751937984496127,0.5492708854419623,-0.30722891566265065,1.17596978846294,0.552238811968651,-0.30722891566265065,1.2072937306729927,0.5565217391304348,-0.30722891566265065,1.2549019607843137,0.5603448275862069,-0.30722891566265065,1.2999999999999998,55.184533970197826,0.8791536841436677,1.721660134534888,0.8385988025180806,20.84608505947568,2.0,2.0,-0.20434782608695656,224.8000030517578,-0.1859430715493976,2022-12-08,258.0,13994000.0,0.3771545427987146,-0.0016339869281045694,-0.00840672672753523,0.6278118609406953,0.0026019080659150044,0,0,0,1,0.874395,0.999899568143015,2022-12
2022-12-02,224.8000030517578,226.1000061035156,208.0,213.1000061035156,1116000.0,7273,-0.07347823433254086,-0.1740309840949008,-0.35030485944050127,0.5049434810598132,0.9640553557927705,1.0179925112000738,1.0689320980923847,-0.11260096636539496,0.17214252660805182,0.19806602935308182,0.34280448471816927,0.4743834033529828,0.682777607831141,0.6995992688413519,1.348436792025374,64.19400995652333,0.13022055255820544,-0.6464084531976872,0.2817681979966301,0.07182334880568257,0.08493667566918475,-0.02260868238366165,0.4745912846086422,-0.3581325117363988,1.0160833704457306,0.47759229044984486,-0.3581325117363988,1.04118776809301,0.4830435047978939,-0.3581325117363988,1.089215746112898,0.4875000263082569,-0.3581325117363988,1.1310000610351558,47.75922904498449,0.7789593649043383,1.700546613717951,-0.13078095428640016,19.287022993874388,3.0,3.0,-0.13327080404435931,200.0,-0.07650001525878902,2022-12-09,230.0,4916000.0,0.18404907975460122,-0.009671179883945835,-0.022321428571428603,0.45720128542214433,0.026160337552742614,0,0,0,0,0.82480633,0.9990062532045692,2022-12
2022-12-16,570.5,594.5,516.5,566.0,1192400.0,7352,-0.004397537379067673,0.14690982776089156,0.2508287292817679,0.4256926952141058,0.4836173001310615,0.5033200531208499,0.8866666666666667,0.13086913086913077,1.7768373368301842,0.2693429019959632,3.2338902147971362,0.3973583508208862,5.861475691884186,0.5785803932505926,10.017221825513504,93.37474120082815,0.05672640080767289,-0.057692307692307696,0.6346153846153846,0.3076923076923077,0.13780918727915195,0.0035180299032542273,0.8701594533029613,-0.04793944491169044,0.5093333333333334,0.8905950095969289,-0.04793944491169044,0.6946107784431137,0.9068627450980392,-0.04793944491169044,0.9618717504332757,0.9172714078374455,-0.04793944491169044,1.2639999999999998,88.24742268041237,1.128657413344725,0.6320745486906305,2.768009843081227,20.33007272047094,1.0,1.0,-0.08215547703180215,624.0,-0.16746794871794868,2022-12-23,568.5,1234000.0,0.21434820647419073,-0.007365356491391473,-0.0015503875968991832,0.36016331291921844,0.008525149190110827,0,0,0,1,0.8569281,0.999635273782528,2022-12
2022-12-13,99.0,124.0,98.0,123.0,19744200.0,7836,0.268041237113402,0.016528925619834656,0.35164835164835173,0.5375000000000001,0.5769230769230769,0.6621621621621621,0.732394366197183,0.2082514734774068,1.2163330984145446,0.3681868743047829,2.291347766295108,0.49271844660194164,4.503654163739382,0.5840309079201544,8.906652291542848,71.1864406779661,0.0975609756097561,0.9230769230769231,0.038461538461538464,0.038461538461538464,0.21138211382113822,0.020618556701030855,0.8,-0.0888888888888889,0.6399999999999999,0.8095238095238095,-0.0888888888888889,0.7083333333333333,0.8125,-0.0888888888888889,0.732394366197183,0.8181818181818182,-0.0888888888888889,0.7826086956521738,80.64516129032258,1.2006835206506032,0.7031968529022055,1.856293467907404,21.610554691079777,1.0,2.0,-0.2764227642276422,118.0,-0.2457627118644068,2022-12-20,97.0,15888800.0,0.4994158878504673,0.0,0.004878048780487809,0.4252336448598131,0.003367003367003367,0,0,0,1,0.84245354,0.9993762653092508,2022-12
2022-12-26,494.0,544.0,476.0,532.0,2468400.0,7859,0.05765407554671964,0.06400000000000006,0.14655172413793105,0.07474747474747478,-0.17519379844961236,-0.31969309462915596,1.1195219123505975,0.0852713178294573,1.1414038657171923,0.01935236635370763,1.0546869992864498,-0.08653846153846145,0.6621608752627224,-0.0016420361247947435,0.4404539973689458,30.581039755351682,0.09586466165413533,0.5588235294117647,0.2647058823529412,0.17647058823529413,0.12781954887218044,-0.017892644135188873,0.4,-0.20239880059970017,0.2036199095022624,0.29900332225913623,-0.2839838492597577,0.2036199095022624,0.4965986394557823,-0.35748792270531404,1.2166666666666668,0.4965986394557823,-0.35748792270531404,1.2166666666666668,34.883720930232556,0.3235377189994772,0.49040770099874814,-0.4495130207511795,20.9957242155322,0.0,1.0,-0.08270676691729328,522.0,-0.06513409961685823,2023-01-04,503.0,1673100.0,0.46556233653007845,0.0,-0.02172644899084275,0.25544899738448124,0.027777777777777776,0,0,0,0,0.8300615,0.9991384003848126,2022-12
2022-12-14,503.3333435058594,582.3333129882812,490.6666564941406,566.0,7015800.0,9553,0.13049269940073183,0.13883299798792748,0.059925093632958726,0.21199143468950754,0.21026374692396188,0.876243157191599,1.031100552612763,0.09803415248560343,1.3681784143030984,0.1615816141365891,1.9666644241119484,0.28519528147377926,2.3884590833652495,0.5345684675700522,4.446895292786583,76.48903328138647,0.08362779227367018,0.6836363285285343,0.1381820554623197,0.17818161600914595,0.16195522348788097,0.005326272435220547,0.893939505032528,-0.02804804846981157,0.321400746828054,0.9426230202390513,-0.02804804846981157,0.9014558320580368,0.9465066132862217,-0.02804804846981157,1.0433212996389893,0.9512923042368533,-0.02804804846981157,1.291497975708502,91.02565069943115,0.9920831116678739,0.5795673021720541,1.9990159290363194,22.10226938481148,1.0,1.0,0.035335689045936425,566.6666870117188,0.034117609930864656,2022-12-21,500.6666564941406,2505300.0,0.590948905109489,0.002877110827302354,0.006698564593301537,0.4759124087591241,0.9382716049382716,0,0,0,0,0.87441164,0.999899568143015,2022-12
2022-12-15,566.6666870117188,611.0,541.6666870117188,596.6666870117188,8028000.0,9553,0.05418142581575758,0.191744405728568,0.20053659358494724,0.24391945725960085,0.29898405035798903,0.864583396911621,1.0387245139545453,0.10726218871518256,1.3818459727142223,0.19095147108127497,2.038173869331424,0.3135686967340596,2.433745020644997,0.5850527469066258,4.532904209367325,76.29083829035034,0.08363925438578865,0.432692434660819,0.3605770288840159,0.20673053645516512,0.11620107925837582,0.0011778922468528297,0.9215329537235986,-0.023458777394895658,0.39299612336520484,0.9517937920474137,-0.023458777394895658,0.9022317949911409,0.957085889256643,-0.023458777394895658,1.154031361053136,0.9606227665157109,-0.023458777394895658,1.4156546032863107,92.98532841368093,1.0382517200756045,0.5825688707321078,2.09421462219477,22.289804633371677,0.0,1.0,0.054748533289442625,590.0,0.06666663218352764,2022-12-22,566.0,7015800.0,0.48219497956800933,0.0,0.010101010101010166,0.4892002335084647,0.9595278246205734,0,0,0,0,0.87526,0.9999101399174345,2022-12
