year,signal_date,symbol,detection_status,volr20_first_daily_rank,raw_pool_count_that_day,post_cooldown_count,cooldown_blocked_count,ret1_signal_time,ret10_signal_time,volr20_signal_time,tail_cdf_signal_time,tail_p_signal_time,previous_session_market_median_ret5,entry_date,exit_date,entry_price,exit_price,gross_5bd_return_pct,net_5bd_return_0pct,net_5bd_return_0_5pct,net_5bd_return_1pct,label_status,entry_fill_quality,label_definition
2025,2025-04-10,2334,DETECTED,2,2,2,0,0.1818181818181818,0.5210608786420392,1.0673216805199173,0.9991215013456948,0.8339196,-0.0950459763407707,2025-04-11,2025-04-17,100.5,82.80000305175781,-17.61193726193252,-17.61193726193252,-18.11193726193252,-18.61193726193252,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2025,2025-05-19,9610,DETECTED,1,1,1,0,0.0397350993377483,0.4403669724770642,1.42225265833947,0.9999858395550788,0.87112796,0.0,2025-05-20,2025-05-26,154.0,129.0,-16.233766233766232,-16.233766233766232,-16.733766233766232,-17.233766233766236,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2025,2025-05-21,6786,DETECTED,1,2,2,0,-0.1999999999999999,0.2698412698412697,4.812104441579573,0.9992152753439512,0.8377734,-0.0056937369517982,2025-05-22,2025-05-28,78.0,71.0,-8.974358974358976,-8.974358974358976,-9.474358974358976,-9.974358974358974,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2025,2025-05-21,6085,DETECTED,2,2,2,0,0.0489796229771204,0.3967392008561505,4.8606242181829415,0.9995669263928272,0.84889096,-0.0056937369517982,2025-05-22,2025-05-28,24.89999961853028,22.5,-9.63855283252385,-9.63855283252385,-10.13855283252385,-10.63855283252385,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2025,2025-05-22,2334,DETECTED,1,1,1,0,0.1077669754769037,0.5566165583042886,11.564851679470644,0.999955158591083,0.8672619,-0.0043649063445627,2025-05-23,2025-05-29,102.0999984741211,117.5,15.083253433918786,15.083253433918786,14.583253433918786,14.083253433918784,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2025,2025-05-26,9610,DETECTED,1,3,3,0,0.0238095238095237,0.3578947368421052,0.8804082306491975,0.9996920103229644,0.8543162,-0.0023584906011819,2025-05-27,2025-06-02,127.0,147.0,15.748031496062984,15.748031496062984,15.248031496062984,14.748031496062984,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2025,2025-05-26,3936,DETECTED,2,3,3,0,0.181159420289855,0.5233644859813085,3.987656946005393,0.9992294357888724,0.8383209,-0.0023584906011819,2025-05-27,2025-06-02,156.0,167.0,7.051282051282048,7.051282051282048,6.551282051282048,6.051282051282048,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2025,2025-05-26,3825,DETECTED,3,3,3,0,0.0526315789473683,0.3519813519813519,4.382669750651177,0.9992258956776422,0.8381534,-0.0023584906011819,2025-05-27,2025-06-02,571.0,489.0,-14.360770577933446,-14.360770577933446,-14.860770577933447,-15.360770577933447,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2025,2025-06-09,3936,DETECTED,1,1,1,0,0.0842105263157895,0.2638036809815951,1.1654522267119505,0.9992781155015198,0.8381869,-0.0010030090343207,2025-06-10,2025-06-16,207.0,318.0,53.62318840579709,53.62318840579709,53.12318840579709,52.62318840579709,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2025,2025-06-17,3903,DETECTED,1,2,2,0,0.0235732009925557,0.5277777777777777,4.759695602523923,0.9990040987381412,0.8318634,0.0,2025-06-18,2025-06-24,795.0,742.0,-6.666666666666665,-6.666666666666665,-7.166666666666666,-7.666666666666664,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2025,2025-06-17,9610,DETECTED,2,2,2,0,0.217741935483871,0.0633802816901407,5.995099505907279,0.9998157870498297,0.8564178,0.0,2025-06-18,2025-06-24,148.0,123.0,-16.8918918918919,-16.8918918918919,-17.3918918918919,-17.8918918918919,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2025,2025-06-24,3936,DETECTED,1,2,2,0,0.1983122362869198,0.2622222222222221,1.507169840600162,0.999025974025974,0.83230954,-0.0010881392518058,2025-06-25,2025-07-01,295.0,237.0,-19.661016949152543,-19.661016949152543,-20.161016949152543,-20.661016949152543,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2025,2025-06-24,6574,DETECTED,2,2,2,0,0.0525714111328126,0.4234930883814103,2.654984294924781,0.9997236805747444,0.8524431,-0.0010881392518058,2025-06-25,2025-07-01,89.69999694824219,79.0999984741211,-11.817167039857758,-11.817167039857758,-12.317167039857758,-12.817167039857758,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2025,2025-07-04,5721,DETECTED,1,2,2,0,-0.1530054644808742,-0.509493670886076,0.7564046262865318,0.9990781089090656,0.8365466,0.0,2025-07-07,2025-07-11,153.0,137.0,-10.457516339869278,-10.457516339869278,-10.957516339869278,-11.457516339869276,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2025,2025-07-04,6046,DETECTED,2,2,2,0,0.0290697674418605,0.4508196721311475,7.164188351920694,0.9990915999982012,0.8368756,0.0,2025-07-07,2025-07-11,172.0,132.0,-23.25581395348837,-23.25581395348837,-23.75581395348837,-24.25581395348837,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2025,2025-07-07,4594,DETECTED,1,2,2,0,-0.1097560975609756,0.2586206896551724,5.598501878582697,0.9994873386128462,0.8473966,-0.0026583966100588,2025-07-08,2025-07-14,72.0,63.0,-12.5,-12.5,-13.0,-13.5,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2025,2025-07-07,6786,DETECTED,2,2,2,0,0.03,0.4927536231884057,6.87095308261151,0.999207398513282,0.84034735,-0.0026583966100588,2025-07-08,2025-07-14,100.0,106.0,6.000000000000005,6.000000000000005,5.500000000000005,5.000000000000005,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2025,2025-07-08,7603,DETECTED,2,2,1,1,0.1634615384615385,0.0521739130434781,1.7371461647205495,0.9993220727709348,0.84334844,-0.0058253305032849,2025-07-09,2025-07-15,462.0,423.0,-8.441558441558438,-8.441558441558438,-8.941558441558438,-9.441558441558438,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2025,2025-07-17,2134,DETECTED,1,2,2,0,0.1730769230769231,-0.2560975609756097,1.3574344604768505,0.9994344985137316,0.8462123,0.0,2025-07-18,2025-07-25,58.0,81.0,39.6551724137931,39.6551724137931,39.1551724137931,38.6551724137931,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2025,2025-07-17,6731,DETECTED,2,2,2,0,-0.1604938271604938,0.5454545454545454,1.5805184493390838,0.9996110069299228,0.85236394,0.0,2025-07-18,2025-07-25,740.0,820.0,10.81081081081081,10.81081081081081,10.31081081081081,9.810810810810812,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2025,2025-07-22,6574,DETECTED,1,1,1,0,0.0476190633465147,0.1921183089878591,4.520094562647754,0.99920852277071,0.8403881,-0.0021978022996336,2025-07-23,2025-07-29,96.8000030517578,90.1999969482422,-6.818187908513451,-6.818187908513451,-7.318187908513451,-7.81818790851345,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2025,2025-09-02,2334,DETECTED,1,3,3,0,0.0792207792207793,0.4427083333333332,1.5670968214085332,0.9994854491685008,0.8379979,-0.0045465917792171,2025-09-03,2025-09-09,816.0,756.0,-7.352941176470584,-7.352941176470584,-7.852941176470585,-8.352941176470583,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2025,2025-09-02,8105,DETECTED,2,3,3,0,0.0,0.4259259259259258,1.9943802618080129,0.9999849609360312,0.8650231,-0.0045465917792171,2025-09-03,2025-09-09,740.0,688.0,-7.027027027027022,-7.027027027027022,-7.527027027027023,-8.027027027027021,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2025,2025-09-02,7138,DETECTED,3,3,3,0,0.1253405994550409,0.5456586120213212,4.195621112432516,0.999416699161787,0.8363987,-0.0045465917792171,2025-09-03,2025-09-09,381.0,327.0,-14.173228346456687,-14.173228346456687,-14.67322834645669,-15.17322834645669,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2025,2025-10-01,2673,DETECTED,1,3,3,0,0.2512562814070351,0.1165919282511209,1.5888707079900208,0.9993727418443284,0.83548903,-0.0113293197937309,2025-10-02,2025-10-08,268.0,217.0,-19.02985074626866,-19.02985074626866,-19.52985074626866,-20.029850746268664,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2025,2025-10-01,4586,DETECTED,2,3,3,0,0.0,0.4174757281553398,2.755093609557684,0.9996590073113464,0.8449016,-0.0113293197937309,2025-10-02,2025-10-08,146.0,133.0,-8.904109589041099,-8.904109589041099,-9.4041095890411,-9.904109589041097,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2025,2025-10-01,2323,DETECTED,3,3,3,0,0.0011024685018732,0.2699300543496736,10.207855929690238,0.999299070584434,0.8333313,-0.0113293197937309,2025-10-02,2025-10-08,292.6666564941406,269.3333435058594,-7.972658473565608,-7.972658473565608,-8.472658473565609,-8.972658473565607,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2025,2025-10-02,4446,DETECTED,1,3,2,1,-0.0844062947067239,0.5609756097560976,2.940717871955593,0.9990822665910308,0.8277945,-0.0320415943861007,2025-10-03,2025-10-09,680.0,1252.0,84.11764705882352,84.11764705882352,83.61764705882352,83.11764705882352,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2025,2025-10-02,3185,DETECTED,2,3,2,1,0.2450000000000001,0.2205882352941177,3.4496540707764787,0.9997747764340372,0.84983265,-0.0320415943861007,2025-10-03,2025-10-09,251.0,226.0,-9.960159362549804,-9.960159362549804,-10.460159362549804,-10.960159362549804,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2025,2025-10-14,6177,DETECTED,1,1,1,0,0.0845070422535212,0.3668639053254439,4.25403992183387,0.9992096126259912,0.83103484,-0.002224694006145,2025-10-15,2025-10-21,225.0,192.0,-14.66666666666666,-14.66666666666666,-15.16666666666666,-15.666666666666664,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2025,2025-10-30,7746,DETECTED,1,1,1,0,0.1676300578034681,0.5018587360594795,3.296453782363966,0.9999431678852244,0.8593523,-0.0180425224825739,2025-10-31,2025-11-07,425.0,394.0,-7.294117647058829,-7.294117647058829,-7.79411764705883,-8.294117647058828,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2025,2025-10-31,8105,DETECTED,1,1,1,0,0.0543130990415334,0.5639810426540284,0.8707733687471982,0.9991601476372048,0.8299481,-0.0167130921036005,2025-11-04,2025-11-10,699.0,674.0,-3.576537911301858,-3.576537911301858,-4.076537911301858,-4.576537911301858,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2025,2025-11-18,6993,DETECTED,1,1,1,0,0.25,0.5,3.361408922965209,0.9998013465206306,0.85459596,-0.0004848635580856,2025-11-19,2025-11-26,65.0,76.0,16.92307692307693,16.92307692307693,16.42307692307693,15.923076923076929,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2025,2025-11-20,6993,DETECTED,1,1,1,0,0.0689655172413792,0.3777777777777777,1.6278812232930793,0.9991312770124988,0.8303299,-0.0207313038408756,2025-11-21,2025-11-28,60.0,138.0,129.99999999999997,129.99999999999997,129.5,128.99999999999997,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2025,2025-12-05,6993,DETECTED,1,1,1,0,-0.0645161290322581,0.403225806451613,0.8988127419482476,0.9994296866310052,0.8388989,-0.0049689516890794,2025-12-08,2025-12-12,90.0,78.0,-13.33333333333333,-13.33333333333333,-13.83333333333333,-14.333333333333332,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2025,2025-12-09,6993,DETECTED,1,1,1,0,-0.0555555555555555,0.2749999999999999,0.799532437849218,0.9990535224940088,0.8282978,-0.0040404042229056,2025-12-10,2025-12-16,100.0,77.0,-23.0,-23.0,-23.5,-24.0,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2025,2025-12-17,6629,DETECTED,1,1,1,0,0.144736842105263,0.4326347305389222,2.745023884454169,0.9994317090188384,0.8390068,0.0,2025-12-18,2025-12-24,930.0,1114.0,19.78494623655913,19.78494623655913,19.28494623655913,18.78494623655913,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2025,2025-12-18,6433,DETECTED,1,1,1,0,0.1451378809869377,0.2934426229508196,1.145472218168401,0.9991020598020084,0.8291018,-0.0023781516356393,2025-12-19,2025-12-25,802.0,1010.0,25.935162094763097,25.935162094763097,25.435162094763097,24.935162094763097,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2025,2025-12-23,5817,DETECTED,1,1,1,0,0.068068068068068,0.4881450488145049,2.105664090396915,0.9996450709352532,0.84650475,-0.0015479875728487,2025-12-24,2025-12-30,1087.0,1235.0,13.615455381784724,13.615455381784724,13.115455381784724,12.615455381784724,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-01-22 00:00:00,2667,DETECTED,1,1,1,0,-0.07621951219512191,0.3526785714285714,5.257495662730283,0.9991477433014703,0.8322869539260864,-0.001281527045648545,2026-01-23 00:00:00,2026-01-29 00:00:00,300.0,309.0,3.0000000000000027,3.0000000000000027,2.5000000000000027,2.0000000000000027,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-01-27 00:00:00,3103,DETECTED,1,1,1,0,0.19801980198019797,0.41520467836257313,4.634429182922771,0.9997634270023825,0.8552589416503906,-0.012738058343529701,2026-01-28 00:00:00,2026-02-03 00:00:00,564.0,667.0,18.262411347517737,18.262411347517737,17.762411347517737,17.262411347517737,RESOLVED,single_price_bar_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-01-29 00:00:00,6993,DETECTED,1,2,2,0,0.13245033112582782,0.204225352112676,0.7307107351272072,0.9990764744486315,0.8304712772369385,-0.01111994357779622,2026-01-30 00:00:00,2026-02-05 00:00:00,168.0,155.0,-7.738095238095233,-7.738095238095233,-8.238095238095234,-8.738095238095232,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-01-29 00:00:00,3103,DETECTED,2,2,2,0,-0.06205673758865249,0.3258145363408522,6.604046864100654,0.9998198481775465,0.85802161693573,-0.01111994357779622,2026-01-30 00:00:00,2026-02-05 00:00:00,538.0,672.0,24.907063197026027,24.907063197026027,24.407063197026023,23.907063197026023,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-02-02 00:00:00,3103,DETECTED,1,1,1,0,-0.07472178060413359,0.5315789473684212,3.768833164125983,0.9996830939364011,0.8395223617553711,-0.018878579139709473,2026-02-03 00:00:00,2026-02-09 00:00:00,610.0,922.0,51.14754098360657,51.14754098360657,50.64754098360657,50.14754098360656,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-02-03 00:00:00,4422,DETECTED,1,1,1,0,0.004201680672268893,0.15458937198067635,1.0217694950900469,0.9997385038923063,0.8427879214286804,-0.010336717125028372,2026-02-04 00:00:00,2026-02-10 00:00:00,456.0,422.0,-7.4561403508771935,-7.4561403508771935,-7.956140350877194,-8.456140350877194,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-02-04 00:00:00,6085,DETECTED,1,1,1,0,-0.019933567238062277,0.5445025869538753,1.3213402105086594,0.999431318873603,0.8319709300994873,0.0,2026-02-05 00:00:00,2026-02-12 00:00:00,58.29999923706055,101.5,74.09948769858264,74.09948769858264,73.59948769858264,73.09948769858264,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-02-19 00:00:00,6613,DETECTED,1,3,3,0,-0.021573604060913687,0.40181818181818185,1.6898963627911203,0.9990356723463492,0.821460485458374,0.0,2026-02-20 00:00:00,2026-02-27 00:00:00,741.0,763.0,2.9689608636977116,2.9689608636977116,2.4689608636977116,1.9689608636977114,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-02-19 00:00:00,198A,DETECTED,2,3,3,0,0.31872509960159356,0.3455284552845528,2.24873065103709,0.9993691041862708,0.8303972482681274,0.0,2026-02-20 00:00:00,2026-02-27 00:00:00,332.0,248.0,-25.30120481927711,-25.30120481927711,-25.801204819277114,-26.301204819277114,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-02-19 00:00:00,6495,DETECTED,3,3,3,0,0.2298850574712643,0.4330357142857142,4.804665148951194,0.9998473795951379,0.8475950956344604,0.0,2026-02-20 00:00:00,2026-02-27 00:00:00,292.0,275.0,-5.82191780821918,-5.82191780821918,-6.32191780821918,-6.821917808219179,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-03-05 00:00:00,6613,DETECTED,1,1,1,0,0.15308641975308634,0.18527918781725883,2.138938906467199,0.999197384180337,0.8380389213562012,-0.04414018802344799,2026-03-06 00:00:00,2026-03-12 00:00:00,979.0,1100.0,12.35955056179776,12.35955056179776,11.85955056179776,11.35955056179776,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-03-09 00:00:00,4596,DETECTED,1,1,1,0,-0.03305785123966942,-0.360655737704918,0.4448885241178191,0.9990558023670949,0.8337752819061279,-0.03363518789410591,2026-03-10 00:00:00,2026-03-16 00:00:00,121.0,115.0,-4.958677685950407,-4.958677685950407,-5.458677685950407,-5.958677685950408,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-03-10 00:00:00,7771,DETECTED,1,2,2,0,0.19851116625310183,0.25129533678756477,1.4858697383379802,0.9996278694233028,0.851212739944458,-0.0458860769867897,2026-03-11 00:00:00,2026-03-17 00:00:00,483.0,412.0,-14.699792960662528,-14.699792960662528,-15.199792960662528,-15.699792960662528,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-03-10 00:00:00,7719,DETECTED,2,2,2,0,-0.005773672055427226,0.5375000000000001,2.0806562677764138,0.9997646680671787,0.8574292063713074,-0.0458860769867897,2026-03-11 00:00:00,2026-03-17 00:00:00,850.0,693.0,-18.470588235294116,-18.470588235294116,-18.970588235294116,-19.470588235294116,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-03-16 00:00:00,5381,DETECTED,1,1,1,0,0.1564129301355579,0.270332187857961,1.5849396806513374,0.9997991068866159,0.8589468598365784,-0.020542919635772705,2026-03-17 00:00:00,2026-03-24 00:00:00,1149.0,917.0,-20.191470844212354,-20.191470844212354,-20.691470844212358,-21.191470844212358,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-03-18 00:00:00,4888,DETECTED,1,1,1,0,0.16666666666666674,0.2727272727272727,2.2773581386674127,0.9999005100771812,0.8665758967399597,-0.014686248265206814,2026-03-19 00:00:00,2026-03-26 00:00:00,550.0,778.0,41.45454545454545,41.45454545454545,40.95454545454545,40.45454545454545,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-03-19 00:00:00,4422,DETECTED,2,2,1,1,-0.07766990291262132,0.46604938271604945,6.150908266297472,0.9993102669773813,0.8412425518035889,-0.005319148767739534,2026-03-23 00:00:00,2026-03-27 00:00:00,435.0,486.0,11.724137931034484,11.724137931034484,11.224137931034484,10.724137931034484,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-03-24 00:00:00,6740,DETECTED,1,1,1,0,-0.0461538461538461,0.1923076923076923,0.6780453296177421,0.9993303562887198,0.8419429063796997,-0.03344810754060745,2026-03-25 00:00:00,2026-03-31 00:00:00,65.0,72.0,10.769230769230775,10.769230769230775,10.269230769230775,9.769230769230775,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-03-25 00:00:00,6085,DETECTED,1,2,2,0,0.1996637293764214,0.11353885091489624,1.567892760528122,0.9991926010109706,0.8378647565841675,-0.014238772913813591,2026-03-26 00:00:00,2026-04-01 00:00:00,298.3999938964844,296.8999938964844,-0.5026809754293593,-0.5026809754293593,-1.0026809754293593,-1.5026809754293593,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-03-25 00:00:00,4594,DETECTED,2,2,2,0,0.18518518518518512,0.37142857142857144,3.5328810763751606,0.9991954709125904,0.8379701375961304,-0.014238772913813591,2026-03-26 00:00:00,2026-04-01 00:00:00,91.0,67.0,-26.37362637362637,-26.37362637362637,-26.87362637362637,-27.37362637362637,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-03-26 00:00:00,4422,DETECTED,1,1,1,0,-0.1260945709281961,0.5121212121212122,3.704579891490298,0.9991065039623775,0.8353703022003174,-0.0010695187374949455,2026-03-27 00:00:00,2026-04-02 00:00:00,491.0,461.0,-6.109979633401219,-6.109979633401219,-6.6099796334012195,-7.109979633401219,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-04-02 00:00:00,6740,DETECTED,1,1,1,0,-0.021052631578947323,-0.19827586206896552,1.3118609944785224,0.9992030039896738,0.8342869281768799,-0.0077821011655032635,2026-04-03 00:00:00,2026-04-09 00:00:00,98.0,87.0,-11.22448979591837,-11.22448979591837,-11.72448979591837,-12.224489795918368,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-04-14 00:00:00,6740,DETECTED,1,2,2,0,0.09756097560975618,0.25,0.7213563795792435,0.999190800281624,0.833961546421051,0.0,2026-04-15 00:00:00,2026-04-21 00:00:00,94.0,104.0,10.63829787234043,10.63829787234043,10.138297872340429,9.63829787234043,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-04-14 00:00:00,281A,DETECTED,2,2,2,0,0.024096385542168752,0.4879649890590809,1.6584314581036221,0.9991870452945318,0.8338090777397156,0.0,2026-04-15 00:00:00,2026-04-21 00:00:00,675.0,895.0,32.592592592592595,32.592592592592595,32.092592592592595,31.592592592592595,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-04-15 00:00:00,4840,DETECTED,1,1,1,0,0.17462165308498245,0.28045685279187826,1.1272379302786821,0.9990218258624736,0.8300997614860535,0.0,2026-04-16 00:00:00,2026-04-22 00:00:00,1039.0,1009.0,-2.887391722810395,-2.887391722810395,-3.3873917228103947,-3.887391722810395,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-04-16 00:00:00,6740,DETECTED,1,2,2,0,0.1847826086956521,0.17204301075268824,1.2844464424695836,0.9995447078150669,0.8433360457420349,-0.012145027983933687,2026-04-17 00:00:00,2026-04-23 00:00:00,107.0,95.0,-11.214953271028039,-11.214953271028039,-11.714953271028039,-12.214953271028039,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-04-16 00:00:00,6085,DETECTED,2,2,2,0,0.17102966841186729,0.17636741108010612,1.4710216370363303,0.9997953532034733,0.8542068004608154,-0.012145027983933687,2026-04-17 00:00:00,2026-04-23 00:00:00,349.5,441.0,26.18025751072961,26.18025751072961,25.68025751072961,25.18025751072961,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-04-20 00:00:00,6740,DETECTED,1,1,1,0,0.09090909090909083,0.4285714285714286,1.0645957121323628,0.9995681764843933,0.8442190289497375,0.0,2026-04-21 00:00:00,2026-04-27 00:00:00,123.0,91.0,-26.016260162601622,-26.016260162601622,-26.516260162601625,-27.016260162601625,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-04-23 00:00:00,7719,DETECTED,1,1,1,0,0.06429548563611487,0.5405940594059406,2.4068365833921916,0.9996517249471955,0.8475736975669861,-0.007736944127827883,2026-04-24 00:00:00,2026-05-01 00:00:00,787.0,583.0,-25.921219822109276,-25.921219822109276,-26.421219822109276,-26.921219822109276,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
2026,2026-04-27 00:00:00,5341,DETECTED,1,2,2,0,0.04904632152588562,0.2962962962962963,0.9638139093706044,0.9991879840413048,0.8338576555252075,-0.021037867292761803,2026-04-28 00:00:00,2026-05-08 00:00:00,392.0,388.0,-1.0204081632653073,-1.0204081632653073,-1.5204081632653073,-2.0204081632653073,RESOLVED,open_price_proxy_execution_unverified,v1_next_xtks_open_to_fifth_close_with_ohlcv_actionability_guards
